PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Cluster,Sleep_Quality_Binary
-0.15942834245840315,-1.4742206096364803,0.8472989206502092,1.7082429058264919,-0.21170667788712547,-0.2830979147540857,-0.6431707379696058,-0.18322083685948987,-0.39321845526194443,-0.6837752328633476,0,1
1.1492298241227534,-0.655568844270965,0.7856400013892441,1.001426078674289,1.5068361709126759,1.115197049244371,-0.0076058575581017356,-0.10207658568558428,-0.2811693869930635,0.6532781011666728,1,1
0.6592979641230569,0.40915692168726997,0.3691430020680569,0.5028500515535935,-1.750949278411683,1.0153310188762206,-0.7058664969603866,-0.1282962107008499,-0.09637050659429261,0.07205309677072123,1,1
0.04010161522700414,0.7760052987170125,-1.3284043516741857,0.70985791101974,0.7144941967087545,0.7116880433494852,-0.02411988677143832,-0.06362339971925843,-0.1039833206494452,0.016317973744016355,1,0
2.626487440020101,0.15628707941620296,1.3020245263211112,-1.0829658541565945,-1.0626021537300978,0.5476518158805928,0.6816790928219625,0.8572311747888979,0.14725055184812672,-0.0006071138364611116,1,1
-0.6689805545248408,-0.8095543238460983,-0.20323460788041456,0.043176692905410805,0.265765827805315,-0.24706306264495687,-0.6937931138359751,-0.18716052257353394,-0.41751188452907234,-0.6876080837774974,0,0
-0.5222864955754256,-0.05472951293796222,-0.49581881130168914,0.47363555903891535,1.2151554566877572,-1.6685415588073702,-0.7173160281023367,-0.3631697120951362,0.8116372788616187,-0.07517911992880064,0,0
1.2255251014425241,-1.7264992639611318,-0.14793753554939718,1.3585971626740942,-1.2538132897536838,0.8211643593010566,-0.6599704817541079,-0.17982954945409602,-0.26301027000632365,0.7065712687281194,1,0
1.0479244987809373,-0.14270348078063452,-0.27457203039026523,0.2858071125356741,-0.18844293361155048,1.6066330314717505,0.7172773769933332,0.843300138869046,0.1807728762543208,-0.02820469150318825,1,1
-1.4193338233774833,-1.399095589505436,1.0127152041879321,-1.4626716293851543,1.42656462830697,0.3196362111401176,-0.742899740579377,-0.1788022051480136,-0.28880269790200785,0.7109534424256212,0,0
0.9265195905826905,-0.16487304834596545,0.05523709516508248,0.44773711485107454,-0.20210166919221711,0.2531438582304649,0.6941847530036341,-0.39347526037442765,0.8321403255392759,-0.08233512742217808,1,0
-1.3350356394835488,1.1649331719491656,0.5561758319886924,-1.9675706161771798,-0.548166681271489,0.7274753491355193,-0.7561163196680771,-0.13426020609319586,-0.22258078213758573,0.0674641334067298,0,1
-0.592212478660156,0.3403686106513307,-1.110222550699978,0.6510027814531175,0.061349288086437234,0.09615210460107407,-0.687236768286617,-0.19133812489917737,-0.4189135163725088,-0.6979802836643398,0,1
0.26573061183699925,-2.244691564697226,-1.674602861187799,-0.14156070850351352,0.7893254224238498,0.2648865424401103,-0.703860714003463,-0.18239634888218076,-0.408654113633031,-0.7054710152633297,1,1
1.028189253214654,-1.45016043959748,1.9956186673375185,1.323108780966607,-0.15158397055805803,1.0959087791244735,0.0279419312914163,-0.05155503075645801,-0.17551240846305574,0.02252564665779968,1,0
-2.384625820296796,0.5037992486900866,0.07006264868720405,0.8704440865459022,1.3583277946292456,0.14080307973547734,0.7255925671521182,-0.16304016036766036,-0.1613538272300775,0.0556848793468494,0,1
0.062283632064630785,-1.2007534009129206,-0.9763599340142666,-1.9302009196296768,-0.26849156571036226,0.5401489493661921,0.6468644863195413,-0.40363927700265706,0.8162215169313337,-0.07914897579167454,1,0
-1.7364489894017192,0.13574023790765236,-0.255646060968965,1.5179139868387033,0.718834772199287,1.151598790677664,0.015399085319207754,-0.3206250255081254,0.8349407036068505,-0.13493086441711133,0,0
-0.4724475267147703,-0.35805331850793115,1.1423232959266052,0.5558683828306952,0.6021710770988757,0.6899350555636371,0.6993782574764507,-0.3967943675437532,0.8456002393690514,-0.0855649101223983,0,1
0.4529442178016022,-1.0450884011089174,-0.22937980431897817,-0.6691201312743139,-1.265665373360006,0.9504781846131908,-0.728681344102059,-0.3742791571344998,0.8142659966364664,-0.0822040364763845,1,0
0.5060659964378889,-1.3267944275745442,0.10297811984755599,1.2322265122897205,1.3515302183700948,1.1105728622904423,-0.7086930735621573,-0.35796671726348855,0.8445703995163903,-0.11055763550703548,1,0
0.28920900968740687,-0.5116576218707511,-1.0060298132775274,0.12039373368032473,0.5602858207159795,0.1378936200263051,0.0075275976739222344,0.9329162843243379,0.15077297568413303,-0.05308934915020462,1,1
1.1103629317501609,0.7127955337096705,-0.599875554879134,1.4133258695359987,-0.6709505990367249,-1.8440779626372057,0.7408327040904444,-0.14710742854386166,-0.18659592834002497,0.08242539995859499,1,0
1.4584117807640649,0.06775890142933888,1.1230963142470645,0.30361417834562104,-0.3483901075950435,-0.23793469896748962,-0.7092489201773428,-0.16649999478751337,-0.2976805181482597,0.7182585982493623,1,1
2.4658609947293217,-0.5779597477406404,0.13554468166657338,1.0969680993170465,0.5574480847865867,-0.9548715381887807,-0.7020965401520882,0.004581170468825203,-0.006820780750533342,0.009041442152974515,1,1
1.3175049798732512,1.0187307608726737,-0.6920631194700452,0.9775716168001513,0.18474947679445336,2.4877821761491603,-0.7330252265041342,-0.3636108097568795,0.823563698517059,-0.12545887863725635,1,0
0.20902442315130995,1.2721240843974682,0.4768032448919556,1.3567188546031705,-0.09843211775988035,-1.9328264876374446,-0.6795510325890912,-0.013683527235260375,-0.015835528231703706,0.030952275238376917,0,1
-1.9292659790921471,0.23411546502030586,1.617121749664842,0.9792655674926373,-0.6540236369077044,-0.4301266598444856,-0.6604221644227729,-0.19238614876249371,-0.276448672851946,0.7322605355887354,0,0
0.045293664369135456,-0.23964950700556434,1.711513274304982,-0.9998473514497497,0.7008781237162489,-1.1242886899593194,-0.05131972874604855,-0.05054523584195267,-0.12603307853189993,0.0599990989722254,0,0
0.5407438866339888,0.14337346999449574,0.04799532446649215,1.0838129220500765,1.0564279727859034,-0.977604706803389,-0.7125214570701445,-0.3557441059719085,0.8169571479504889,-0.0845490969416703,1,0
0.04158731035182845,1.6348422723701408,1.462320293242035,1.3509618115032613,1.2575633750652686,-0.34787057544618627,0.0013813947972108435,-0.04959143096220507,-0.20489019299049366,0.024052934887846024,0,1
1.1890742802552174,-0.6625178186106543,0.2498998643928036,0.09960458357053613,-0.8273425260720925,1.6207512811290683,0.7107885551580331,-0.21263302594412192,-0.4000803645565949,-0.6990181879834843,1,1
0.6282595096066744,1.4881913642537836,-0.682724329627858,1.2165924917693522,-0.505657922846574,-1.226643752131139,-0.6852311499106815,-0.12004321774300114,-0.20628517583944078,0.06908320470462909,1,0
-0.19211914768811075,-1.931731923949645,-1.0766295409144406,1.6804346747045893,-0.9246274212453048,0.5689704133115956,0.75606303252617,-0.16489536344723466,-0.04317982565583933,0.06993476556599384,1,1
-0.4622552072107765,-0.7577390688686321,-0.24388481957343766,-0.3920702532140766,-0.9503400698874813,-0.43434111612155196,-0.6998037132925935,-0.02849225006746159,-0.009557616159377502,0.02644238183932985,0,0
-2.5215866892792396,0.41466334569199575,-0.3993880031176518,-0.6701141296548021,1.8908818302849033,0.3472865317179326,-0.03146863010458927,-0.07191089740646846,-0.20418399780076707,0.015966572635699394,0,0
0.818887398754849,-1.2565717264453617,0.10848526447011528,-0.34097528344315353,1.9206815406843765,0.6951757146244083,-0.05498567425940311,-0.29164572291976587,0.8109007400369287,-0.13707241833649197,1,1
2.2146247972952384,-0.2659064749908714,-1.20390525712227,1.0931509222998883,-1.7705404431648935,-0.13788860536925163,-0.6937108436566346,-0.3652901872625203,0.814177269647683,-0.08068507053555182,1,0
1.2587832719205896,-0.7125391715696826,-0.049547442785083336,-0.816468996117929,-1.101219942826969,1.496317923547854,-0.008828221978138658,0.9310633280942595,0.1429379276035413,-0.050130637809104886,1,0
0.15381447780413876,-1.1083734746438187,-1.5253677914146835,1.30302326985858,1.0662079303054173,1.0548325528235607,0.01634522018997592,-0.11939522356950574,-0.270904857591608,0.6488399080973714,1,0
1.2979968870004615,-1.2634188352541762,-0.6062452362882352,1.3347749964991178,-1.328899208911647,0.3472622473103823,0.03832638076749023,0.039088284018652664,0.0027049746702395606,-0.021766802721102742,1,1
2.0636423198086646,-0.04596275919578748,2.4145509881633145,0.8273498470766573,-0.6584898696828594,0.1975057277398193,0.7148864875560508,-0.03179528294528988,0.009950874164362512,0.022725437640537312,1,1
0.4126704592758713,-1.3164232312666226,-0.31719831508444263,-1.1895381187165637,-0.4094913060169913,0.9077668782317532,0.6790372974300009,-0.0521821329251754,0.006216491449584319,0.01113441142161209,1,0
2.5518230635011854,0.6977685589769833,-1.8117384814279052,-1.247944523993994,-0.42762433437604863,-0.5002606492329618,-0.076874678594653,-0.29595810436927095,0.7637673513957742,-0.11617340849294422,1,1
-0.42861201081745903,-1.2117459824241614,0.9325502328369403,0.6446472634586666,-0.29400245454438256,-0.34814449895275246,0.7228020694614758,-0.4006008640733035,0.8467280846951334,-0.06572220249935323,0,0
0.8064544364486289,-0.4436037139697359,1.5272228103975594,0.3949861683788904,-0.15149746772431702,0.01121309360816853,0.0018670416846287737,-0.05246616845516222,-0.2016822461316805,0.03560832613350701,1,1
-1.5088798281505202,-0.44594040619580777,1.6512173749702654,-0.7286559628805497,-0.5238550839534647,0.09238171350727728,-0.020356325017629733,-0.31797606081400237,0.8039340889602032,-0.09512571195542349,0,1
3.111050385851195,0.6639986138637084,-1.1592474116105245,0.38018922617119316,-0.5082945326562849,0.015214818788335388,-0.017724747265782135,-0.10707911176556822,-0.45311115639871435,-0.7325584637136912,1,0
-1.2214449356172135,-0.6564189835282801,-0.3622902302596871,1.414718965252877,1.237348517469008,-0.8792399945070959,-0.6694765395375516,-0.12346602614833743,-0.17241580636599468,0.05862001030539499,0,1
1.2276592931529717,0.8999924323304267,0.5933011112108971,1.2020544153321764,0.1432096776118714,-0.09873079204106014,-0.011055975317268263,-0.29649507898689587,0.8031770880756572,-0.11867076027750727,1,0
1.1583024944678169,0.25748762108101375,-0.3680907900899462,0.6966059226973494,-0.42428227579142785,-1.9483287597185714,-0.004714327518368994,-0.29989766690600317,0.790662913371229,-0.09354899151739078,1,1
-2.0085890867589797,-0.47728908753426563,0.03601191055445463,-0.8582579152020293,1.070241958879687,0.8076672594843275,-0.7445903961116858,-0.13212488648077259,-0.09186500721837865,0.061455197629140465,0,1
-0.9862731221072744,1.319711454577461,-0.9955456825142014,-0.6007872672055667,0.3021822114169956,0.7852716764672023,0.6788325135515964,-0.22047140203668064,-0.28681588608458924,0.7028553835636235,0,1
1.3534790512784602,-0.21687924933197125,-0.5257932517298164,-1.5262112515829211,-0.23499049769885133,1.8598596000281418,-0.07825870413619243,-0.3042316856168644,0.7885379937278261,-0.13489959565878734,1,1
-0.9393910457820547,-1.0039775262151924,2.2263004218951963,-1.3683446637543,0.1310858853629232,0.5019731675313992,-0.04642055744890722,-0.06275838949777315,-0.11028564495637495,0.052422690030157884,0,0
2.9882134461409056,-0.024273847869669626,-0.847019030547536,-0.8529001735015302,0.3739412012180256,-0.7797521435506349,0.6537079948025593,-0.026496759250322743,-0.021910448006995455,0.012758795666564904,1,1
-1.420888978385214,-1.223796164908172,0.9931631985549164,-0.6452517369610196,1.1430893326498826,-0.16680141846317584,0.0028055935040451046,0.9302706183782916,0.15498392251901488,-0.036820833840474035,0,1
-2.769603893359277,-1.0552568452863478,1.0846922015957625,0.09471686035127992,0.8986169872647741,0.0005360710729935406,-0.6809706556688242,-0.19586536322226605,-0.4023306041124871,-0.6840066962140616,0,1
2.1595393686169273,-0.30002611511342486,-0.6967696731392237,1.8925187512732122,0.6713222142298569,0.13860897433513367,0.017476157402104425,-0.10236428081664606,-0.28510135736605985,0.6590737017914315,1,0
1.2703129222265133,0.6258390750917748,1.6922833149452623,1.0947652440435598,-0.25793820683526214,-0.9798014073658119,0.7249285482531729,-0.19551262775626604,-0.27931444982901965,0.7315152986044738,1,1
-0.5514510576844062,-1.245465082419395,0.45129384813047,-1.3379487564335013,-0.5272831793186692,0.8914565119478307,-0.7277289719393483,-0.18666214909787943,-0.2916344033040314,0.7150444879581879,0,1
0.2009450574418159,-0.2495208555578319,-2.566941463629341,1.5020054615507858,-0.37792634378296747,1.5125154851608922,0.7403943748696307,-0.22220360934654088,-0.24920373688211092,0.6844491512227138,1,1
0.8095860778656989,0.342912283753533,1.5778459090738308,1.3143653406927343,-0.03661248715414759,-1.2615501986662736,0.7406930884145319,-0.20168364679680442,-0.4073064316843307,-0.6685434528595278,1,1
-1.3072477366197945,0.08454772884885581,-0.9647566660343292,1.1675913886829752,1.2544178177362708,-0.28999893410201766,0.7360190249154135,-0.21969822113696885,-0.3913544986200098,-0.6971612121080574,0,0
1.4565750977928924,-0.12830714380476327,1.4604654620733242,-0.8703084390576243,-0.9453649019502561,-0.19241976165004226,-0.04502555935147588,-0.29794570050491165,0.783631701700775,-0.09687247204177257,1,1
2.142023305054165,1.0101056471848238,0.44322362819532246,-0.729916663457145,0.4567462129586953,1.35910640019431,0.6320152450143272,-0.13500061355454898,-0.10294115695666933,0.05363461710972986,1,1
-0.5591687869376686,0.4843426824925275,-0.9783952864773696,-0.565777663220962,0.104476044816749,1.7792597143053939,-0.7334118201030836,-0.1314651644995325,-0.19627283361893683,0.03615063459569426,0,1
-0.29537729316963546,0.8398312930080168,0.020659581033513823,-1.827766261331569,1.6548324711645226,0.3076699543254224,-0.062076539793782595,0.9383447821482607,0.11978048415084971,-0.05350797338273185,0,1
-0.31811001960549734,-2.8017799008755797,0.4614197650756965,-0.39542525376375004,0.4485576495304231,-0.20098265858931672,0.0008549380650623457,0.042057050813808124,0.000988725002834416,-0.013400463200220212,0,1
1.4564745079413217,-1.443395674010516,0.7878061990592617,0.7427559446232203,-0.44565004315755796,-0.5586069390522159,0.7304632511873134,-0.14109018529200967,-0.16919821965265028,0.07559804791567452,1,1
1.7892477957444999,0.5394039381853011,-0.16889621702692192,0.6876108146207464,-1.8347639941624323,-0.10100868882501494,0.012928364382393268,-0.06010963328925238,-0.2144902686505102,0.03829146708580805,1,1
0.6840179778040821,-0.9913827793204701,0.04533337089106757,-0.19941530642422856,0.133949575118444,0.9132354578319858,-0.015710874804285374,-0.11546086672407274,-0.2943991453580215,0.6692527522897582,1,0
-1.3460465533447588,1.705225030660019,-1.4290737585628925,1.077208688237686,-0.5406457806792062,-0.5335332136270682,0.7353322743037145,-0.06760027144265389,0.007132805829641868,0.018029661707480146,0,1
-2.0337194100113813,0.9930277525780713,0.3652734110617023,1.6001773286187406,1.213120742114153,-0.14187664546285822,0.7407763338869147,-0.15996310491419213,-0.159707030928339,0.05792029879871623,0,1
-2.6826833007705684,0.024770554640371173,-0.9504677832614336,0.7574505594506273,-1.7194695597729812,0.877928219904327,0.7796448933662489,0.8049033045961953,0.19582184088456875,-0.0014037358942608942,0,1
1.6305740029074047,1.2069374937999817,0.5297913710758352,-0.9555695017305772,1.595810160016645,-0.7200521020823499,0.6241031875244488,-0.37378034076141525,0.7957464126354516,-0.08276086875907636,1,0
-0.7829744490734232,0.34544206003785055,-0.8337854438666737,-0.18935065647590826,-2.424838348558536,-0.7966072716877436,-0.662222472502233,0.8498715862433959,0.14537726960093797,0.017930152549934894,0,1
0.5388729659147997,-0.5814646694781889,1.010790459002315,0.1707355993456079,-1.1150845616249945,-0.1030685235978753,-0.69154860809376,-0.17865492099600064,-0.2896260055850727,0.7262930690143499,1,1
0.8221235133897484,0.7422022813388103,1.0322481680651818,-0.7940199817757433,2.0076153635868064,-0.1432738179898833,-0.7662663135598161,-0.0998039799405025,-0.21588379254420462,0.049657041506354485,1,1
0.6181160424920006,-0.8614153966255802,-2.18398595977209,-0.523132624541118,1.2051712234725613,1.5695574235478211,0.6883777573846394,0.8426826128390423,0.17920015022976402,-0.04426154670630464,1,0
-1.0890030841986114,-0.336471829971679,1.923969865780934,-1.2614365378488681,0.30095696296606705,-0.7388131487291572,0.6833987514918416,-0.20934195104228914,-0.2877309973799045,0.7398754161726074,0,1
-0.8017916092903028,1.7805819456173324,0.5309052337401752,-0.1469150799640113,1.6115750919921839,-1.031012530240745,-0.049806170771609495,-0.30133439062002565,0.7837858293316341,-0.11165952482801696,0,1
